Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupI	3075000	3149999	3112500	727	6	0.00315827545060246	0.321026039031686	0.000706082524710938	0.00317957436836126
groupI	3150000	3224999	3187500	465	3	0.00541310541310541	0.885025930305528	0.00111485793867928	0.000424797557414045
groupI	3225000	3299999	3262500	390	6	0.00736628379162316	0.59878584145337	0.00175421028675467	0.00332545914293319
groupI	3300000	3374999	3337500	505	7	0.00611995982206916	0.77820730443737	0.00187018701870187	0.000991814682413422
groupI	3375000	3449999	3412500	171	1	0.000730994152046784	0.0524836413643027	0	0.00127923976608187
groupI	3450000	3524999	3487500	695	6	0.00703385343673113	0.885110569892291	0.000961224611135851	0.000639488409272581
groupI	3525000	3599999	3562500	234	5	0.0109078955232801	0.636052784640999	0.000316087594194103	0.00579588085883729
groupI	3600000	3674999	3637500	0	0	NA	NA	NA	NA
groupI	3675000	3749999	3712500	226	0	0	NA	0	0
groupI	3750000	3824999	3787500	302	2	0.00322800378429518	0.387889189758729	0.000652640747248127	0.00291272994849154
groupI	3825000	3899999	3862500	592	5	0.00495127884833767	0.676636034143831	0.000124940028786183	0.00247241538735512
groupI	3900000	3974999	3937500	347	1	0.000480307396733911	0.0922043557907591	0	0.00080051232788985
groupI	3975000	4049999	4012500	213	0	0	NA	0	0
groupI	4050000	4124999	4087500	395	3	0.00132911392405063	0.123411929290599	0	0.00202215189873418
groupI	4125000	4199999	4162500	269	0	0	NA	0	0
groupI	4200000	4274999	4237500	296	0	0	NA	0	0
groupI	4275000	4349999	4312500	1053	6	0.00311392917023498	0.539494123908558	0.000617387507118146	0.00184193549264589
groupI	4350000	4424999	4387500	348	1	0.0014367816091954	0.604991248376712	0.0014367816091954	0
groupI	4425000	4499999	4462500	440	0	0	NA	0	0
groupI	4500000	4574999	4537500	238	1	0.00326797385620915	0.825353697749198	0.00145243282498184	0
groupI	4575000	4649999	4612500	244	0	0	NA	0	0
groupI	4650000	4724999	4687500	183	0	0	NA	0	0
groupI	4725000	4799999	4762500	676	3	0.00152890440427423	0.190288783597891	0.000913257446110688	0.00133777235809126
groupI	4800000	4874999	4837500	121	1	0.00275482093663912	0.397386625672558	0.00367309458218549	0
groupI	4875000	4949999	4912500	219	3	0.00569644137514623	0.712273526485921	0.00122627268953545	0.00183969206385147
groupI	4950000	5024999	4987500	0	0	NA	NA	NA	NA
groupI	5025000	5099999	5062500	94	1	0.00957446808510638	0.941881484477904	0.00191489361702128	0
groupI	5100000	5174999	5137500	169	0	0	NA	0	0
groupI	5175000	5249999	5212500	221	0	0	NA	0	0
groupI	5250000	5324999	5287500	56	0	0	NA	0	0
groupI	5325000	5399999	5362500	115	2	0.0173913043478261	1	0	0
groupI	5400000	5474999	5437500	267	1	0.00273696341112071	0.617132633928639	0.000975112470358798	0.00104036620890554
groupI	5475000	5549999	5512500	670	1	0.00135685210312076	0.940867830436232	0.000246700382385593	0
groupI	5550000	5624999	5587500	476	2	0.000466853408029878	0.0709761247360729	0.00082996161427534	0
groupI	5625000	5699999	5662500	118	0	0	NA	0	0
groupI	5700000	5774999	5737500	669	5	0.00446264162388163	0.701750717328191	0	0.00211955069669515
groupI	5775000	5849999	5812500	1068	2	0.000812534751728407	0.0968412823744452	0.000757863139707263	0.000622124593393207
groupI	5850000	5924999	5887500	462	1	0.0018037518037518	0.775293298214664	0	0.000601250601250602
groupI	5925000	5999999	5962500	472	2	0.00216197996918336	0.592053010430857	0	0.00142831191343325
groupI	6000000	6074999	6037500	106	2	0.00872522393748809	0.5753296519443	0.00424809848051701	0.00311189727463312
groupI	6075000	6149999	6112500	555	5	0.00405964405964406	0.669755813587809	0.00311474257704416	0.000297818479636661
groupI	6150000	6224999	6187500	294	2	0.00189526611559956	0.0366607807487424	0.00127551020408163	0.00218247838280409
groupI	6225000	6299999	6262500	305	1	0.00174180327868852	0.443071799117174	0	0.00163294057377049
groupI	6300000	6374999	6337500	222	0	0	NA	0	0
groupI	6375000	6449999	6412500	179	0	0	NA	0	0
groupI	6450000	6524999	6487500	176	1	0.00255681818181818	0.557859972177089	0.0028125	0
groupI	6525000	6599999	6562500	332	2	0.0019460960726021	0.456763153708036	0.00239448686972549	0
groupI	6600000	6674999	6637500	0	0	NA	NA	NA	NA
groupI	6675000	6749999	6712500	123	0	0	NA	0	0
groupI	6750000	6824999	6787500	401	1	0.000858963701856469	0.06479701458781	0.000448877805486284	0.00105831101259198
groupI	6825000	6899999	6862500	193	0	0	NA	0	0
groupI	6900000	6974999	6937500	0	0	NA	NA	NA	NA
groupI	6975000	7049999	7012500	560	2	0.00117063492063492	0.528485984892747	0.000881834215167548	0.000321428571428571
groupI	7050000	7124999	7087500	417	7	0.00945396980098631	0.747384231616776	0.00379714471459257	0.00149960674315648
groupI	7125000	7199999	7162500	234	1	0.00252525252525253	0.532082191286183	0	0.00206611570247934
groupI	7200000	7274999	7237500	64	0	0	NA	0	0
groupI	7275000	7349999	7312500	104	0	0	NA	0	0
groupI	7350000	7424999	7387500	703	1	0.000284495021337127	0.12669415662797	0	0.000455192034139403
groupI	7425000	7499999	7462500	881	12	0.00867520674558132	0.745180287922323	0.00194081851431454	0.00225237503249503
groupI	7500000	7574999	7537500	649	7	0.00707112610040191	0.763932541055524	0.00290279677330223	0.00076271186440678
groupI	7575000	7649999	7612500	407	3	0.00357847516938426	0.672798222092179	0	0.00173105228632088
groupI	7650000	7724999	7687500	0	0	NA	NA	NA	NA
groupI	7725000	7799999	7762500	221	4	0.00821365335431832	0.587666795161924	0.000361362493715435	0.00518779563592196
groupI	7800000	7874999	7837500	243	0	0	NA	0	0
groupI	7875000	7949999	7912500	295	9	0.0266691041702096	0.945094071852379	0.00115327505320986	0.00148489186504758
groupI	7950000	8024999	7987500	834	3	0.0020257478227944	0.685292489959981	0.000815347721822542	0.000493234221487077
groupI	8025000	8099999	8062500	467	3	0.00379598987736033	0.543798916893196	0.00144229918417187	0.00179871520342612
groupI	8100000	8174999	8137500	291	1	0.00312402374258044	0.869318226461645	0	0.000568004316832808
groupI	8175000	8249999	8212500	117	3	0.0245726495726496	0.971035638053551	0.0020477207977208	0
groupI	8250000	8324999	8287500	337	9	0.0218027027374208	0.847539224570567	0.00464847686301307	0.00255007418397626
groupI	8325000	8399999	8362500	52	1	0.00961538461538462	0.575572682509098	0.00961538461538462	0
groupI	8400000	8474999	8437500	1551	5	0.00258085366886141	0.835395476147438	0.000988083045217495	0
groupI	8475000	8549999	8512500	108	1	0.00890313390313391	0.97112754873744	0.000684856454087223	0
groupI	8550000	8624999	8587500	530	3	0.00168096054888508	0.185309182753002	0	0.0023634804303758
groupI	8625000	8699999	8662500	53	0	0	NA	0	0
groupI	8700000	8774999	8737500	144	0	0	NA	0	0
groupI	8775000	8849999	8812500	183	1	0.000630517023959645	0.0462281070197546	0	0.00111553011931322
groupI	8850000	8924999	8887500	209	1	0.00456720313179644	0.961223685407338	0.000415200284708767	0
groupI	8925000	8999999	8962500	115	2	0.0161678900809336	0.920845159113652	0.000754581386992454	0.00149857044266982
groupI	9000000	9074999	9037500	287	0	0	NA	0	0
groupI	9075000	9149999	9112500	634	3	0.00340431125131441	0.771751377436537	0.000766736768314055	0.00077089905362776
groupI	9150000	9224999	9187500	419	4	0.00703787726460758	0.842860680175444	0.00202997077013574	0.000957600400718938
groupI	9225000	9299999	9262500	116	0	0	NA	0	0
groupI	9300000	9374999	9337500	607	4	0.00509384812514961	0.852231604316533	0.000559378416008333	0.000664250411861614
groupI	9375000	9449999	9412500	112	0	0	NA	0	0
groupI	9450000	9524999	9487500	356	2	0.00254085801838611	0.569631877203147	0.00278333642863776	0
groupI	9525000	9599999	9562500	586	0	0	NA	0	0
groupI	9600000	9674999	9637500	227	0	0	NA	0	0
groupI	9675000	9749999	9712500	48	1	0.00520833333333333	0.360816944024206	0.0078125	0
groupI	9750000	9824999	9787500	579	5	0.00707964794752359	0.86093020256771	0.00211098391452777	0.000347921037982273
groupI	9825000	9899999	9862500	292	0	0	NA	0	0
groupI	9900000	9974999	9937500	232	1	0.00061576354679803	0.0669677677546871	0	0.00105559465165376
groupI	9975000	10049999	10012500	121	0	0	NA	0	0
groupI	10050000	10124999	10087500	479	1	0.00200069589422408	0.971035638053551	0.000166724657852006	0
groupI	10125000	10199999	10162500	0	0	NA	NA	NA	NA
groupI	10200000	10274999	10237500	345	1	0.000652173913043478	0.108654464549547	0	0.00101086956521739
groupI	10275000	10349999	10312500	124	4	0.030241935483871	0.969733977592523	0.0030241935483871	0
groupI	10350000	10424999	10387500	406	5	0.00672488431109121	0.760861619243943	0.00445136542315226	0
groupI	10425000	10499999	10462500	236	1	0.00423728813559322	1	0	0
groupI	10500000	10574999	10537500	176	2	0.00604256854256854	0.687063820088303	0.00480499438832772	0.000264120799835086
groupI	10575000	10649999	10612500	339	2	0.00284450063211125	0.561413428267218	0.00294232737342725	0
groupI	10650000	10724999	10687500	336	0	0	NA	0	0
groupI	10725000	10799999	10762500	330	0	0	NA	0	0
groupI	10800000	10874999	10837500	204	0	0	NA	0	0
groupI	10875000	10949999	10912500	118	1	0.00162972620599739	0.206078110009594	0.00263263464045733	0
groupI	10950000	11024999	10987500	360	2	0.000733796296296297	0.0629900171399531	0	0.0012650887345679
groupI	11025000	11099999	11062500	439	4	0.00569632531477634	0.755768782571326	0.00369846339453683	0
groupI	11100000	11174999	11137500	0	0	NA	NA	NA	NA
groupI	11175000	11249999	11212500	441	6	0.00719775393688437	0.660967925819752	0.00385424019623154	0.00170852402432653
groupI	11250000	11324999	11287500	0	0	NA	NA	NA	NA
groupI	11325000	11399999	11362500	345	5	0.00655394524959742	0.643053356147724	0.0060334585793523	0
groupI	11400000	11474999	11437500	0	0	NA	NA	NA	NA
groupI	11475000	11549999	11512500	0	0	NA	NA	NA	NA
groupI	11550000	11624999	11587500	355	0	0	NA	0	0
groupI	11625000	11699999	11662500	240	0	0	NA	0	0
groupI	11700000	11774999	11737500	241	0	0	NA	0	0
groupI	11775000	11849999	11812500	369	0	0	NA	0	0
groupI	11850000	11924999	11887500	336	2	0.00171957671957672	0.35428246379732	0.00244415049970606	0
groupI	11925000	11999999	11962500	665	8	0.00588891517838887	0.674554490596845	0.00271373539377466	0.00125502252532157
groupI	12000000	12074999	12037500	386	0	0	NA	0	0
groupI	12075000	12149999	12112500	337	2	0.00497557174115038	0.794021121794382	0.000586144997618786	0.00117713416877161
groupI	12150000	12224999	12187500	219	1	0.00326157860404436	0.668443101826783	0.00171232876712329	0.000605721740751096
groupI	12225000	12299999	12262500	416	4	0.00894764957264957	0.955327295248223	0.00123901946818613	0
groupI	12300000	12374999	12337500	235	2	0.0019113475177305	0.140003789597985	0	0.00296382387706856
groupI	12375000	12449999	12412500	380	0	0	NA	0	0
groupI	12450000	12524999	12487500	119	0	0	NA	0	0
groupI	12525000	12599999	12562500	468	3	0.00353862352190111	0.740803996648542	0.00150387453148794	0.000484707479036402
groupI	12600000	12674999	12637500	278	1	0.00284772182254197	0.854498496318767	0.00118655075939249	0
groupI	12675000	12749999	12712500	124	1	0.00219941348973607	0.350968279037476	0.00319914689416156	0
groupI	12750000	12824999	12787500	245	1	0.00385487528344671	0.968902525707246	0.000428319475938522	0
groupI	12825000	12899999	12862500	422	3	0.00256885294799987	0.0621877499151181	0.00282104252939105	0.00186360111237319
groupI	12900000	12974999	12937500	239	0	0	NA	0	0
groupI	12975000	13049999	13012500	362	2	0.00228200816718712	0.332651142703762	0	0.00259532736634325
groupI	13050000	13124999	13087500	222	0	0	NA	0	0
groupI	13125000	13199999	13162500	117	0	0	NA	0	0
groupI	13200000	13274999	13237500	119	0	0	NA	0	0
groupI	13275000	13349999	13312500	0	0	NA	NA	NA	NA
groupI	13350000	13424999	13387500	349	2	0.00140180736169275	0.220103472320324	0.00112748173140503	0.000983381088825215
groupI	13425000	13499999	13462500	53	0	0	NA	0	0
groupI	13500000	13574999	13537500	354	2	0.00231124807395994	0.522660147240914	0.00273147499649811	0
groupI	13575000	13649999	13612500	0	0	NA	NA	NA	NA
groupI	13650000	13724999	13687500	269	3	0.00799572175036859	0.82908960338319	0.00328460965221974	0
groupI	13725000	13799999	13762500	724	8	0.00543738756155156	0.553329890277804	0.00188583531094611	0.00249081740408013
groupI	13800000	13874999	13837500	241	0	0	NA	0	0
groupI	13875000	13949999	13912500	435	3	0.00203359858532272	0.430905332182413	0.00257770523022513	0
groupI	13950000	14024999	13987500	340	2	0.00257352941176471	0.561639687780106	0.00284926470588235	0
groupI	14025000	14099999	14062500	420	3	0.00294784580498866	0.533071874487597	0.00343510420041032	0
groupI	14100000	14174999	14137500	0	0	NA	NA	NA	NA
groupI	14175000	14249999	14212500	224	4	0.00811688311688312	0.631838934807581	0.00221369539551358	0.00327988338192419
groupI	14250000	14324999	14287500	219	0	0	NA	0	0
groupI	14325000	14399999	14362500	344	1	0.00266472868217054	0.936156529534426	0.000444121447028424	0
groupI	14400000	14474999	14437500	0	0	NA	NA	NA	NA
groupI	14475000	14549999	14512500	124	0	0	NA	0	0
groupI	14550000	14624999	14587500	170	1	0.00558823529411765	0.971583029146465	0.000558823529411765	0
groupI	14625000	14699999	14662500	304	0	0	NA	0	0
groupI	14700000	14774999	14737500	116	0	0	NA	0	0
groupI	14775000	14849999	14812500	113	0	0	NA	0	0
groupI	14850000	14924999	14887500	413	2	0.00281709815608121	0.560882839354099	0.00233847801481439	0
groupI	14925000	14999999	14962500	0	0	NA	NA	NA	NA
groupI	15000000	15074999	15037500	607	3	0.00180146596950551	0.659564011886726	0	0.000952098671718427
groupI	15075000	15149999	15112500	627	4	0.0023340694393326	0.397834247351149	0.00227870813397129	0.000654709662806829
groupI	15150000	15224999	15187500	0	0	NA	NA	NA	NA
groupI	15225000	15299999	15262500	0	0	NA	NA	NA	NA
groupI	15300000	15374999	15337500	52	0	0	NA	0	0
groupI	15375000	15449999	15412500	174	0	0	NA	0	0
groupI	15450000	15524999	15487500	349	0	0	NA	0	0
groupI	15525000	15599999	15562500	330	4	0.00429390054390055	0.349277485383966	0.00173569023569024	0.00346398837985376
groupI	15600000	15674999	15637500	0	0	NA	NA	NA	NA
groupI	15675000	15749999	15712500	230	0	0	NA	0	0
groupI	15750000	15824999	15787500	469	2	0.00232603217677844	0.484777517564403	0	0.00211457470616222
groupI	15825000	15899999	15862500	587	2	0.00111205754306265	0.00593235883099812	0.000828127957599848	0.00130134393337119
groupI	15900000	15974999	15937500	410	2	0.00288248337028825	0.833179873260033	0	0.000725660149163476
groupI	15975000	16049999	16012500	714	1	0.00023342670401494	0.0909090909090909	0	0.000389044506691566
groupI	16050000	16124999	16087500	445	2	0.00440795159896284	0.986310856701773	0.000166212352902068	0
groupI	16125000	16199999	16162500	321	1	0.00311526479750779	1	0	0
groupI	16200000	16274999	16237500	228	1	0.00402046783625731	0.944318188811417	0.000670077972709553	0
groupI	16275000	16349999	16312500	121	0	0	NA	0	0
groupI	16350000	16424999	16387500	621	2	0.00145578164901836	0.542054357617433	0.000556648973181448	0.000698686469437457
groupI	16425000	16499999	16462500	207	1	0.000840159630329763	0.101344251552146	0	0.00138808982402309
groupI	16500000	16574999	16537500	392	0	0	NA	0	0
groupI	16575000	16649999	16612500	530	1	0.00188679245283019	1	0	0
groupI	16650000	16724999	16687500	698	3	0.00245206083314966	0.74442261341114	0.000712093725097913	0.000537249283667622
groupI	16725000	16799999	16762500	35	1	0.00971428571428572	0.24450351968979	0	0.0128228571428571
groupI	16800000	16874999	16837500	1050	4	0.00258101422387137	0.641953631129093	0.000369873663751215	0.00123108028335301
groupI	16875000	16949999	16912500	286	1	0.00145687645687646	0.461949626110195	0.0016996891996892	0
groupI	16950000	17024999	16987500	657	5	0.00409805820764725	0.602361508906816	0.00207170640960595	0.00117105047989232
groupI	17025000	17099999	17062500	356	0	0	NA	0	0
groupI	17100000	17174999	17137500	410	4	0.00378127969591384	0.405468145616652	0.00350168816770812	0.00111996017919363
groupI	17175000	17249999	17212500	355	4	0.00268779342723005	0.214817164014938	0.000929186228482003	0.00300459702660407
groupI	17250000	17324999	17287500	218	2	0.00548547400611621	0.78076848977485	0.000833174057084607	0.00141463313154008
groupI	17325000	17399999	17362500	0	0	NA	NA	NA	NA
groupI	17400000	17474999	17437500	275	2	0.00727272727272727	1	0	0
groupI	17475000	17549999	17512500	236	3	0.00616734775909426	0.674356227391873	0.000735397114441798	0.00267829290955112
groupI	17550000	17624999	17587500	0	0	NA	NA	NA	NA
groupI	17625000	17699999	17662500	119	0	0	NA	0	0
groupI	17700000	17774999	17737500	0	0	NA	NA	NA	NA
groupI	17775000	17849999	17812500	471	1	0.000988985065418187	0.0983166764278026	0.000659556024573174	0.00104846530890409
groupI	17850000	17924999	17887500	0	0	NA	NA	NA	NA
groupI	17925000	17999999	17962500	212	1	0.00235849056603774	0.592974329962521	0.00235849056603774	0
groupI	18000000	18074999	18037500	347	1	0.000960614793467818	0.433418741759744	0.00128081972462376	0
groupI	18075000	18149999	18112500	234	1	0.00223387723387724	0.456000808411061	0	0.00213233735961009
groupI	18150000	18224999	18187500	394	3	0.0063682510383018	0.831160995275936	0.000419515878676008	0.00121827411167513
groupI	18225000	18299999	18262500	119	6	0.0235706843123723	0.408142921210932	0.0219184757236228	0.00717017496940976
groupI	18300000	18374999	18337500	284	4	0.00306184935701163	0.140013867752073	0	0.00479245986314865
groupI	18375000	18449999	18412500	456	1	0.00109649122807018	0.250578572568011	0.00109649122807018	0.000553509975212379
groupI	18450000	18524999	18487500	414	4	0.00271106510236945	0.234912139378286	0.00291826875677807	0.00119801395598497
groupI	18525000	18599999	18562500	115	0	0	NA	0	0
groupI	18600000	18674999	18637500	342	0	0	NA	0	0
groupI	18675000	18749999	18712500	222	3	0.00267267267267267	0.218422121757424	0.00337837837837838	0.000864764764764766
groupI	18750000	18824999	18787500	119	0	0	NA	0	0
groupI	18825000	18899999	18862500	55	1	0.00822510822510822	0.370271075364909	0	0.00900845186559473
groupI	18900000	18974999	18937500	116	1	0.000749625187406297	0.0302592774184285	0	0.0013688807770028
groupI	18975000	19049999	19012500	61	0	0	NA	0	0
groupI	19050000	19124999	19087500	174	0	0	NA	0	0
groupI	19125000	19199999	19162500	180	0	0	NA	0	0
groupI	19200000	19274999	19237500	0	0	NA	NA	NA	NA
groupI	19275000	19349999	19312500	126	0	0	NA	0	0
groupI	19350000	19424999	19387500	0	0	NA	NA	NA	NA
groupI	19425000	19499999	19462500	107	0	0	NA	0	0
groupI	19500000	19574999	19537500	236	1	0.00423728813559322	1	0	0
groupI	19575000	19649999	19612500	118	0	0	NA	0	0
groupI	19650000	19724999	19687500	817	0	0	NA	0	0
groupI	19725000	19799999	19762500	229	0	0	NA	0	0
groupI	19800000	19874999	19837500	0	0	NA	NA	NA	NA
groupI	19875000	19949999	19912500	0	0	NA	NA	NA	NA
groupI	19950000	20024999	19987500	646	1	0.00109649122807017	0.566931824978426	0	0.000639619883040935
groupI	20025000	20099999	20062500	529	4	0.00276586205225147	0.676093324256825	0.00158493131446454	0.00035280140726738
groupI	20100000	20174999	20137500	329	1	0.000633232016210739	0.266958770348864	0.00100261735900034	0
groupI	20175000	20249999	20212500	0	0	NA	NA	NA	NA
groupI	20250000	20324999	20287500	164	0	0	NA	0	0
groupI	20325000	20399999	20362500	119	0	0	NA	0	0
groupI	20400000	20474999	20437500	172	2	0.00693675402977728	0.631450090056494	0.0019577598481253	0.00280728618368584
groupI	20475000	20549999	20512500	123	0	0	NA	0	0
groupI	20550000	20624999	20587500	456	1	0.0012531328320802	0.524752475247527	0	0.00107411385606874
groupI	20625000	20699999	20662500	214	1	0.00467289719626168	1	0	0
groupI	20700000	20774999	20737500	219	5	0.0145855286266245	0.838588415930651	0.0031877009537705	0.00185105910705226
groupI	20775000	20849999	20812500	363	0	0	NA	0	0
groupI	20850000	20924999	20887500	413	1	0.000726392251815981	0.427221926556679	0.00101694915254237	0
groupI	20925000	20999999	20962500	0	0	NA	NA	NA	NA
groupI	21000000	21074999	21037500	702	3	0.00164465164465165	0.37286313281194	0.00136398954580773	0.000688705234159779
groupI	21075000	21149999	21112500	410	1	0.00114329268292683	0.376777225757299	0	0.00121474847560976
groupI	21150000	21224999	21187500	587	1	0.000340715502555366	0.149863760217984	0.000545144804088586	0
groupI	21225000	21299999	21262500	291	3	0.00482712447918634	0.250597313079706	0.00170103092783505	0.00496323923114594
groupI	21300000	21374999	21337500	585	5	0.00366500296324858	0.346264615840299	0.00108024691358025	0.00318089462189845
groupI	21375000	21449999	21412500	217	0	0	NA	0	0
groupI	21450000	21524999	21487500	118	0	0	NA	0	0
groupI	21525000	21599999	21562500	166	1	0.00602409638554217	1	0	0
groupI	21600000	21674999	21637500	287	2	0.00483053531834019	0.695764791645022	0.00103665735594782	0.00170976473637228
groupI	21675000	21749999	21712500	390	2	0.00320512820512821	0.786127467868027	0	0.000961538461538462
groupI	21750000	21824999	21787500	388	7	0.00841013701838444	0.424205221475484	0.00127800971287382	0.00726065546709489
groupI	21825000	21899999	21862500	221	5	0.013250049183553	0.437980006830726	0.00303782892686636	0.0101384038966805
groupI	21900000	21974999	21937500	442	1	0.00177763413057531	0.88408381753691	0.000761843198817989	0
groupI	21975000	22049999	22012500	159	0	0	NA	0	0
groupI	22050000	22124999	22087500	640	6	0.00410748106060606	0.553124818690675	0.00224044421487603	0.00151996527777778
groupI	22125000	22199999	22162500	381	4	0.00780110819480898	0.834483037643109	0.00364335245131396	0
groupI	22200000	22274999	22237500	277	1	0.0036101083032491	1	0	0
groupI	22275000	22349999	22312500	453	16	0.015141667832804	0.243489100017135	0.0151124590913977	0.0077154038736406
groupI	22350000	22424999	22387500	269	2	0.00412428339937633	0.501793804622178	0.00255707921334581	0.00158377510393524
groupI	22425000	22499999	22462500	578	5	0.00393243960056498	0.654804352587425	0.0010294832565987	0.00153202903727472
groupI	22500000	22574999	22537500	174	3	0.00496342737722048	0.319136146678734	0.0021551724137931	0.00403130046546975
groupI	22575000	22649999	22612500	244	1	0.000683060109289619	0.0905587668593452	0	0.0011384335154827
groupI	22650000	22724999	22687500	494	3	0.00384703016281964	0.81342202149736	0	0.000958864936992073
groupI	22725000	22799999	22762500	178	1	0.00561797752808989	1	0	0
groupI	22800000	22874999	22837500	914	5	0.00272242014334714	0.322807639903867	0.00129088974531916	0.00216741660130693
groupI	22875000	22949999	22912500	426	0	0	NA	0	0
groupI	22950000	23024999	22987500	109	1	0.00917431192660551	1	0	0
groupI	23025000	23099999	23062500	477	2	0.00230389587700908	0.901075914990004	0.000167423713021197	0.000245676100628931
groupI	23100000	23174999	23137500	728	1	0.000412087912087912	0.243198643166556	0	0.000576923076923077
groupI	23175000	23249999	23212500	333	7	0.0119129162607424	0.572793557045949	0.00390506658312926	0.00538882928296917
groupI	23250000	23324999	23287500	294	2	0.00351731601731602	0.849851304784768	0.00130625597346377	0
groupI	23325000	23399999	23362500	937	3	0.001889261574427	0.642923415462553	0.000192102454642476	0.000939817940694599
groupI	23400000	23474999	23437500	177	1	0.00564971751412429	1	0	0
groupI	23475000	23549999	23512500	109	2	0.00882145377558222	0.33349193522867	0.0091471689919114	0.00272954735006445
groupI	23550000	23624999	23587500	61	0	0	NA	0	0
groupI	23625000	23699999	23662500	0	0	NA	NA	NA	NA
groupI	23700000	23774999	23737500	472	4	0.00310446006227978	0.246624977847671	0.00230192299403808	0.00212823535820454
groupI	23775000	23849999	23812500	400	1	0.000357142857142857	-0.004586584758426	0	0.000612244897959182
groupI	23850000	23924999	23887500	0	0	NA	NA	NA	NA
groupI	23925000	23999999	23962500	0	0	NA	NA	NA	NA
groupI	24000000	24074999	24037500	40	0	0	NA	0	0
groupI	24075000	24149999	24112500	466	4	0.0064866475917978	0.93618733521427	0.000396565198961479	0.000453218884120172
groupI	24150000	24224999	24187500	116	0	0	NA	0	0
groupI	24225000	24299999	24262500	344	0	0	NA	0	0
