Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupI	15525000	15599999	15562500	211	2	0.0053434716941826	0.616712583594243	0.00181061998259019	0.00224347289604308
groupI	15600000	15674999	15637500	0	0	NA	NA	NA	NA
groupI	15675000	15749999	15712500	151	0	0	NA	0	0
groupI	15750000	15824999	15787500	316	2	0.00206573021831599	0.230584848918117	0.0021768271193656	0.00089880907797169
groupI	15825000	15899999	15862500	392	2	0.00495486656200942	0.974534135263287	0	0.000277366863905327
groupI	15900000	15974999	15937500	257	2	0.00123363990095508	0.149488850153925	0.00204319347525485	0
groupI	15975000	16049999	16012500	469	1	0.000923512946730194	0.34808890618404	0.00104553291742346	7.75078165901825e-05
groupI	16050000	16124999	16087500	336	5	0.00698106046083099	0.654004402345176	0.00494003595459882	0.000108187993990463
groupI	16125000	16199999	16162500	241	1	0.000746887966804979	0.164301289417706	0.00122489626556017	0
groupI	16200000	16274999	16237500	143	1	0.00242065626681011	0.344482904530353	0.00316547357967476	0
groupI	16275000	16349999	16312500	79	0	0	NA	0	0
groupI	16350000	16424999	16387500	433	3	0.00131046073548263	0.18546907906565	0.00166837317597605	0.000388079466002656
groupI	16425000	16499999	16462500	173	0	0	NA	0	0
groupI	16500000	16574999	16537500	311	0	0	NA	0	0
groupI	16575000	16649999	16612500	345	0	0	NA	0	0
groupI	16650000	16724999	16687500	474	4	0.00286859162262187	0.45867573008427	0.0015495329754482	0.001505078119867
groupI	16725000	16799999	16762500	78	2	0.00305250305250306	0.101024822977763	0.00170068027210885	0.00356125356125356
groupI	16800000	16874999	16837500	751	5	0.0036337969127583	0.699979450493843	0.00116636151797603	0.00114534109984127
groupI	16875000	16949999	16912500	172	0	0	NA	0	0
groupI	16950000	17024999	16987500	439	1	0.00178978197201432	0.755572852478867	0.000767049416577565	0
groupI	17025000	17099999	17062500	312	1	0.00104783037475345	0.388956535342226	0	0.00141054088909119
groupI	17100000	17174999	17137500	233	2	0.00478234212139791	0.896672289806085	0.000868879740737498	0
groupI	17175000	17249999	17212500	231	0	0	NA	0	0
groupI	17250000	17324999	17287500	176	2	0.0056778326191205	0.749288480057926	0.00188986325027131	0.000779398927547074
groupI	17325000	17399999	17362500	0	0	NA	NA	NA	NA
groupI	17400000	17474999	17437500	236	1	0.00121065375302664	0.273921609207142	0.00172950536146662	0
groupI	17475000	17549999	17512500	110	1	0.00454545454545455	-0.0112619631674415	0.00448933782267115	0.00454545454545455
groupI	17550000	17624999	17587500	0	0	NA	NA	NA	NA
groupI	17625000	17699999	17662500	79	0	0	NA	0	0
groupI	17700000	17774999	17737500	0	0	NA	NA	NA	NA
groupI	17775000	17849999	17812500	232	0	0	NA	0	0
groupI	17850000	17924999	17887500	0	0	NA	NA	NA	NA
groupI	17925000	17999999	17962500	210	2	0.00254047028240577	0.293814562417395	0.00369367285240174	0
groupI	18000000	18074999	18037500	222	1	0.0032618825722274	0.711114290447253	0.00179965935019443	0
groupI	18075000	18149999	18112500	155	1	0.0034647550776583	0.480861016303829	0	0.00320810655338732
groupI	18150000	18224999	18187500	264	2	0.00283330995136551	0.532331692323367	0.00228837857744108	0.000137693810533317
groupI	18225000	18299999	18262500	61	0	0	NA	0	0
groupI	18300000	18374999	18337500	145	1	0.00111561866125761	0.129434098412188	0.00187030187328481	0
groupI	18375000	18449999	18412500	305	1	0.000901177990342324	0.271253777861635	7.89927931266518e-05	0.00129013483364051
groupI	18450000	18524999	18487500	251	2	0.00205616281313492	0.0379077727189166	0.00260154647681463	0.00129249804622388
groupI	18525000	18599999	18562500	78	0	0	NA	0	0
groupI	18600000	18674999	18637500	230	1	0.00177865612648221	0.529820338992951	0.00210204814947898	0
groupI	18675000	18749999	18712500	150	1	0.00133333333333333	0.227926007426764	0.00213333333333333	0
groupI	18750000	18824999	18787500	77	0	0	NA	0	0
groupI	18825000	18899999	18862500	37	0	0	NA	0	0
groupI	18900000	18974999	18937500	77	2	0.00673400673400674	0.238532759061515	0	0.00995849143997292
groupI	18975000	19049999	19012500	36	0	0	NA	0	0
groupI	19050000	19124999	19087500	114	0	0	NA	0	0
groupI	19125000	19199999	19162500	75	0	0	NA	0	0
groupI	19200000	19274999	19237500	0	0	NA	NA	NA	NA
groupI	19275000	19349999	19312500	107	0	0	NA	0	0
groupI	19350000	19424999	19387500	0	0	NA	NA	NA	NA
groupI	19425000	19499999	19462500	61	0	0	NA	0	0
groupI	19500000	19574999	19537500	149	2	0.00348154362416107	0.268771135648695	0.00511273070469799	0
groupI	19575000	19649999	19612500	112	0	0	NA	0	0
groupI	19650000	19724999	19687500	587	0	0	NA	0	0
groupI	19725000	19799999	19762500	144	1	0.00347222222222222	0.539729041267957	0	0.00347222222222222
groupI	19800000	19874999	19837500	0	0	NA	NA	NA	NA
groupI	19875000	19949999	19912500	0	0	NA	NA	NA	NA
groupI	19950000	20024999	19987500	435	0	0	NA	0	0
groupI	20025000	20099999	20062500	444	6	0.00690150974664624	0.503619106156932	0.00517409997756664	0.00173900752604456
groupI	20100000	20174999	20137500	260	1	0.000641025641025642	0.161753360607832	0.00106837606837607	0
groupI	20175000	20249999	20212500	0	0	NA	NA	NA	NA
groupI	20250000	20324999	20287500	115	0	0	NA	0	0
groupI	20325000	20399999	20362500	78	3	0.0159412955465587	0.556539660328954	0.0150967309468002	0
groupI	20400000	20474999	20437500	112	1	0.00184729064039409	0.180916930651714	0.00293018515372855	0
groupI	20475000	20549999	20512500	77	0	0	NA	0	0
groupI	20550000	20624999	20587500	292	4	0.00679913693612324	0.664372146825809	0.00466720674787437	0.000718323859224055
groupI	20625000	20699999	20662500	146	0	0	NA	0	0
groupI	20700000	20774999	20737500	145	6	0.0165017334590995	0.365216016218785	0.0136867184147008	0.00665058417293411
groupI	20775000	20849999	20812500	303	1	0.00229189585625229	0.656408449393318	0.00140060302326529	0
groupI	20850000	20924999	20887500	273	2	0.00244993102135959	0.457802243252475	0.00231741048067579	0.000737898465171194
groupI	20925000	20999999	20962500	0	0	NA	NA	NA	NA
groupI	21000000	21074999	21037500	483	2	0.00181250227016817	0.458300025245082	0.00196255958992319	0
groupI	21075000	21149999	21112500	262	3	0.00609268619764803	0.722838455741259	0.00319155952553544	0
groupI	21150000	21224999	21187500	380	0	0	NA	0	0
groupI	21225000	21299999	21262500	178	1	0.0027228894915838	-0.0229364689495132	0.00268874667664231	0.00274733743314684
groupI	21300000	21374999	21337500	407	6	0.00744739551929094	0.563530097820347	0.00457986146090573	0.00277550277550278
groupI	21375000	21449999	21412500	129	0	0	NA	0	0
groupI	21450000	21524999	21487500	74	1	0.012012012012012	0.88621794871795	0.00266933600266934	0
groupI	21525000	21599999	21562500	97	1	0.00612984118138758	0.53066040515782	0.00497014149842236	0
groupI	21600000	21674999	21637500	183	2	0.00226182466619625	0.218176377723759	0.000145692879410203	0.00347807836170516
groupI	21675000	21749999	21712500	285	1	0.00131578947368421	0.370993987374641	0.00164473684210526	0
groupI	21750000	21824999	21787500	269	4	0.00559247211895911	0.355441371157595	0.00228838289962825	0.00501552044609665
groupI	21825000	21899999	21862500	185	0	0	NA	0	0
groupI	21900000	21974999	21937500	286	2	0.00564208518753973	0.861170143108446	0.001657949488528	0
groupI	21975000	22049999	22012500	97	1	0.000839127307600096	0.0541176850884094	0.00154165249535832	0
groupI	22050000	22124999	22087500	621	5	0.00321733374873472	0.483810515079312	0.00334568193105555	0
groupI	22125000	22199999	22162500	252	4	0.00332640332640333	0.255994661707375	0.00338950920032001	0.001232741617357
groupI	22200000	22274999	22237500	221	0	0	NA	0	0
groupI	22275000	22349999	22312500	280	11	0.0167397877222439	0.323411125889514	0.0135729112326677	0.00872508571938771
groupI	22350000	22424999	22387500	179	5	0.0080106537117029	0.243701747222721	0.0108825378292576	0.000601574054915665
groupI	22425000	22499999	22462500	374	1	0.00247326203208556	0.910480024411944	0.000370989304812834	0
groupI	22500000	22574999	22537500	105	0	0	NA	0	0
groupI	22575000	22649999	22612500	152	1	0.00163023298988211	0.199522745383508	0.00238691968015276	0.000239152407768392
groupI	22650000	22724999	22687500	326	2	0.00357119793348402	0.628580245295046	0	0.0028568495827881
groupI	22725000	22799999	22762500	155	0	0	NA	0	0
groupI	22800000	22874999	22837500	558	6	0.00529017291450087	0.419057913489995	0.00482167885804612	0.000995619275189168
groupI	22875000	22949999	22912500	309	1	0.00050084758822623	0.112277376347611	0.000846670922953864	0
groupI	22950000	23024999	22987500	68	0	0	NA	0	0
groupI	23025000	23099999	23062500	310	2	0.00291946205924701	0.256393949618647	0.00157125217092132	0.00267268463206336
groupI	23100000	23174999	23137500	666	3	0.00175698786809898	0.524489329559919	0.0016952614722643	0
groupI	23175000	23249999	23212500	199	8	0.015640262936174	0.297801474357152	0.0137719212861721	0.00737225220753975
groupI	23250000	23324999	23287500	264	3	0.00422979797979798	0.471387461391522	0.00377946127946128	0.000965909090909091
groupI	23325000	23399999	23362500	723	3	0.0010607956666048	0.259774355103936	0.000797472721813941	0.000695357516217102
groupI	23400000	23474999	23437500	113	1	0.00583266291230893	0.67957615602643	0.00397681562202881	0
groupI	23475000	23549999	23512500	46	0	0	NA	0	0
groupI	23550000	23624999	23587500	38	1	0.0192982456140351	0.718260899405721	0.0102923976608187	0
groupI	23625000	23699999	23662500	0	0	NA	NA	NA	NA
groupI	23700000	23774999	23737500	295	3	0.00466532839414195	0.479229326324179	0.00147872708405396	0.0033501234512872
groupI	23775000	23849999	23812500	377	2	0.00221974033226302	0.282817078678865	0.00202837094131392	0.0010522392967534
groupI	23850000	23924999	23887500	0	0	NA	NA	NA	NA
groupI	23925000	23999999	23962500	0	0	NA	NA	NA	NA
groupI	24000000	24074999	24037500	48	0	0	NA	0	0
groupI	24075000	24149999	24112500	296	4	0.0083873536998537	0.669432728190393	0.00320523648648649	0.00313890142059658
groupI	24150000	24224999	24187500	77	0	0	NA	0	0
groupI	24225000	24299999	24262500	225	0	0	NA	0	0
